사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),75648,응암초등학교,72 ,26 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9584,명지전문대.충암중고등학교,62 ,61 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9629,명지중고등학교,49 ,50 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9650,명지대삼거리,92 ,65 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71108,명지대,88 ,28 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71109,DMC센트럴아이파크아파트,78 ,43 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9519,DMC에코자이아파트,91 ,42 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9465,래미안루센티아.DMC쌍용,40 ,20 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),74197,DMC파크뷰자이,89 ,29 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9369,모래내삼거리,68 ,56 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8000732,모래내시장.가좌역,89 ,39 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9032631,사천교,74 ,63 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),70012,연희104고지앞.구성산회관,18 ,105 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),13322,연남동,131 ,130 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9036973,동교동삼거리,556 ,430 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9036972,신촌오거리.현대백화점,378 ,202 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8002640,신촌오거리.2호선신촌역,71 ,51 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8002642,이대역,90 ,66 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8501763,웨딩타운,16 ,40 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8501764,아현역,82 ,75 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8501765,충정로역,47 ,60 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8502133,서대문역사거리,30 ,86 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8502135,서울역사박물관.경희궁앞,32 ,59 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8000305,광화문,102 ,91 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8501722,시청앞.덕수궁,35 ,67 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9001124,삼성본관앞,96 ,56 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8502693,숭례문(가상),0 ,21 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),79041,숭례문,49 ,78 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9034418,서울역버스환승센터,120 ,192 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9034947,갈월동,71 ,105 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9034949,숙대입구역,144 ,118 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8752,전쟁기념관,198 ,68 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8836,녹사평역,148 ,87 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),73677,용산구청,175 ,39 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),73678,한강중학교앞,84 ,32 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8001906,반포대교남단 한강시민공원입구,5 ,46 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8001908,고속터미널,256 ,192 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8002186,반포역,73 ,57 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9001588,논현역6번출구,162 ,200 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9006335,논현역,412 ,342 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8001380,지하철2호선강남역,625 ,242 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),7781,강남역.강남역사거리,499 ,193 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),73683,서초동진흥아파트,22 ,23 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),73684,서초동유원아파트,7 ,41 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),73685,지하철2호선교대역4번출구,21 ,65 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9002142,지하철3호선교대역,66 ,57 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9002143,서울교대사거리,21 ,115 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),72774,남부터미널.한일시멘트,57 ,95 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9065,서초중학교,15 ,46 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9024,서울고등학교,6 ,10 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8987,방배동신동아아파트,15 ,25 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),75300,현대멤피스2차아파트,44 ,59 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),75301,방배그랑자이아파트,7 ,8 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8923,성뒤마을.교육연수원,15 ,19 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),72812,방배동래미안타워.동덕여중고,7 ,30 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8851,대항병원.연세사랑병원,10 ,62 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),72109,사당1동관악시장앞,288 ,227 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),72110,예술인마을,15 ,86 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8598,서울미술고.인헌중고,48 ,134 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),72112,낙성대입구,62 ,122 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),72113,행운동주민센터,65 ,172 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8001011,서울대입구역5번출구,129 ,201 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71319,KT관악지점,24 ,90 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71320,봉천역.관악초등학교,37 ,149 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71321,KT&G관악지점,17 ,146 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71322,관악우체국.에이치플러스양지병원,105 ,274 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),71985,신림사거리,218 ,371 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9797,서원동문화교앞,8 ,128 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),9871,서림동주민센터.신화단지,1 ,196 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),60060,삼성동시장,3 ,329 
Jul-23,11110463,N75,N75번(신림2동차고지~진관공영차고지),8001021,신림2동차고지,1 ,563 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9132692,일원동한솔아파트,1493 ,45 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9102642,상록수아파트앞,332 ,117 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008681,일원역,11333 ,443 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008685,삼성서울병원정문,718 ,714 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008688,삼성병원,5079 ,5181 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008692,암센터후문.장례식장,3380 ,3565 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008694,암센터정문,5392 ,1067 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012943,래미안루체하임.일원동맛의거리,3941 ,1438 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012945,영희초등학교,3282 ,2009 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012953,중동고등학교,2550 ,6013 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012949,강남우체국,3345 ,790 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012950,개포3동주민센터,3420 ,1362 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9102649,대치아파트.대모산입구역3번출구,3858 ,1598 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9105347,쌍용아파트,3310 ,2385 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9136528,새마을운동중앙회,2703 ,2355 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9136527,총회회관.휘문고입구,312 ,3299 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012868,삼성역,300 ,13204 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008787,삼성역7번출구,1814 ,3764 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9002541,봉은사역5번출구.광동한방병원,952 ,4323 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012855,노블발렌티웨딩홀,2801 ,1253 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008730,봉은사역.삼성래미안아파트,1704 ,191 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008721,코엑스동문,5714 ,621 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9105351,무역센터,3528 ,769 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9134653,삼성역,12177 ,2263 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008729,대치2동주민센터.래미안하이스턴,1905 ,3947 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9105348,대치동은마아파트,2522 ,2868 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9004628,디에이치자이개포아파트,2090 ,7626 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9012951,대청역,2211 ,4011 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9005087,영희초등학교,1327 ,3711 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),5050279,래미안개포루체하임아파트,1901 ,2857 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008749,삼성서울병원정문건너편,122 ,2378 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9008758,일원역,930 ,3095 
Jul-23,11110506,강남01,강남01(일원동한솔아파트~코엑스),9102641,푸른마을아파트앞,57 ,3835 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9013909,강남구민체육관,1332 ,548 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9036553,포이초교,3786 ,953 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9036552,국악중고교,4457 ,1258 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9008680,개포4복합문화센터.달터공원,5195 ,633 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9036551,풍양빌딩,2572 ,377 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9012931,국민은행,2451 ,573 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9036041,국민은행그린공원,8564 ,758 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9031403,포이사거리삼호물산,6895 ,694 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9012898,영동2교,1009 ,1394 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9031395,도곡2동주민센터.대치중학교,603 ,3264 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9033634,매봉역입구,839 ,28550 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9134523,매봉역양재최의원,1144 ,3387 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9012818,양재역4번출구,3779 ,7240 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9008780,양재역.종합복지관,23563 ,3732 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9002664,매봉역,24832 ,1742 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9032780,도곡2동주민센터대치중학교,2056 ,1555 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9012903,영동2교,708 ,2017 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9032783,포이사거리삼호물산,1616 ,14375 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9036042,국민은행그린공원,1308 ,10709 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9033400,광수빌딩,467 ,4757 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9032784,개포지구대,319 ,2332 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9031406,구룡초등학교,726 ,2658 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9005328,개포래미안포레스트,1394 ,1288 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9036554,우성6차아파트,4521 ,7223 
Jul-23,11110507,강남02,강남02(강남구민체육관~양재역),9113909,강남구민체육관,6945 ,6261 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014247,강남데시앙포레정문,5513 ,4921 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014242,강남데시앙포레상가앞,4630 ,35 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014246,강남더샵포레스트아파트,2492 ,242 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014282,수서교회.수서동성당앞,626 ,693 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9102635,궁마을,1503 ,1837 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9105370,수서역,38044 ,9629 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9110585,쟁골마을,727 ,581 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),5050415,LH수서아파트,132 ,1452 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114465,강남더샵라르고오피스텔,1825 ,8087 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9113999,못골마을.강남자곡아이파크,2514 ,7949 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114006,래미안강남힐즈,2949 ,8938 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114004,세곡중학교.세명초등학교,3125 ,9114 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114001,세곡푸르지오,935 ,3334 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9013504,은곡마을,1291 ,3608 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9013505,상업지역,6714 ,5512 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9013506,강남신동아파밀리에,4326 ,2457 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114002,세곡푸르지오,4769 ,1374 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114003,세곡중학교.세명초등학교,10957 ,3412 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114005,래미안강남힐즈,7004 ,2585 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114000,못골마을,8459 ,1584 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9114464,강남현대힐스테이트에코,8092 ,1163 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),5050414,LH수서아파트,896 ,337 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9110586,쟁골마을,336 ,1227 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),5050290,고속철도수서역,489 ,9458 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9008679,수서역5번출구.이마트앞,1953 ,26688 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9013881,강남스포츠문화센터,236 ,1757 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9013503,세종고등학교,831 ,921 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9102633,수서역KT수서지점,12258 ,787 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9102636,궁마을,432 ,586 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014283,수서교회.수서동성당앞,2163 ,2093 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014245,강남더샵포레스트아파트,75 ,3600 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014244,강남데시앙포레상가앞,29 ,4781 
Jul-23,11110501,강남03,강남03(강남데시앙포레정문~은곡마을),9014243,강남데시앙포레정문,12 ,2500 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012904,구룡마을,862 ,279 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9033555,개포파크빌리지,959 ,24 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002758,개포주공1단지아파트,1597 ,32 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002759,하나은행사거리,2885 ,56 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9036549,현대1차우성아파트,649 ,34 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002756,우성3차아파트,848 ,116 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002757,개포고등학교앞,1438 ,458 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9005089,개포1단지,2533 ,351 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000140,개포도서관,2761 ,484 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000142,수도전기공고후문,1155 ,307 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000161,개포주공5단지경기여고,2154 ,1442 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9035434,개포동역6번출구.개포시장,2784 ,1908 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002645,개포시장.개포5단지상가,4177 ,717 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002647,개포6단지앞,1202 ,1076 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9004628,디에이치자이개포아파트,3983 ,3805 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012951,대청역,9951 ,2892 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008774,영희초등학교후문,1112 ,2047 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008720,영희초등학교정문,1792 ,2856 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012946,일원지구대,2142 ,3188 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008723,대청초교삼거리,2206 ,3279 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9004622,일원1동주민센터,12419 ,7411 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9031351,가락시장.헬리오시티,1620 ,3649 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008315,송파역,422 ,14684 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9110848,석촌역.잠실한솔아파트,3724 ,6690 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9110849,석촌역.잠실한솔아파트,6135 ,1810 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008313,송파역.헬리오시티,15013 ,556 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9005697,가락1동주민센터,1371 ,1386 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9005696,가락시장.헬리오시티,2744 ,2084 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008744,일원1동주민센터,9497 ,11620 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),5050288,대청초교삼거리,2814 ,1943 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008746,일원지구대,3857 ,2101 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9008748,영희초등학교,1367 ,1283 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012945,영희초등학교,2125 ,3877 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012953,중동고등학교,1457 ,7888 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012949,강남우체국,1806 ,1498 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9012950,개포3동주민센터,4044 ,2617 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002648,양전초등학교,569 ,1805 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9002646,개포시장.개포5단지상가,1601 ,3603 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000160,개포동역7번출구.개포시장,2903 ,1644 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000184,경기여고,1173 ,1295 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000141,수도전기공고후문,276 ,1455 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9000199,개포도서관,373 ,2883 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9005090,개포1단지연금매장,922 ,2524 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9005091,개포고등학교,388 ,878 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9036550,우성3차아파트,320 ,1332 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9035433,현대1차아파트,56 ,2280 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9005328,개포래미안포레스트,129 ,4835 
Jul-23,11110503,강남05,강남05(구룡마을~석촌역),9112904,구룡마을,24 ,858 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9013501,세곡푸르지오,2357 ,1865 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9013504,은곡마을,2262 ,36 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9013505,상업지역,10433 ,98 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9012961,은곡마을.강남신동아파밀리에,9810 ,411 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9012962,대왕초등학교,2538 ,564 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9010814,세곡동사거리,1789 ,381 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),5050046,세곡동주민센터,664 ,380 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105341,방죽마을,4320 ,1117 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9134656,래미안포레아파트,10671 ,1475 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),5050414,LH수서아파트,1413 ,151 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9110586,쟁골마을,775 ,641 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),5050290,고속철도수서역,5630 ,4728 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9008679,수서역5번출구.이마트앞,7042 ,18013 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9004562,수서역,8602 ,1653 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9004623,일원주유소.삼성서울병원후문,9837 ,14223 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9002845,삼성서울병원사거리,3429 ,2705 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9102847,연금매점,3400 ,2728 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9102649,대치아파트.대모산입구역3번출구,5719 ,3206 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105347,쌍용아파트,4621 ,3113 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9136528,새마을운동중앙회,2940 ,3345 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9136527,총회회관.휘문고입구,485 ,4707 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9012868,삼성역,804 ,17269 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9008784,삼성역7번출구,1259 ,5264 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9008721,코엑스동문,13668 ,9528 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105351,무역센터,7589 ,558 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9134653,삼성역,20031 ,1816 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9008729,대치2동주민센터.래미안하이스턴,3794 ,5389 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105348,대치동은마아파트,3585 ,4875 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9102650,개원중학교.대모산입구역2번출구,2540 ,6299 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9102848,개포주공7단지앞,2049 ,3124 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),5050321,삼성서울병원사거리,3470 ,6064 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9002843,삼성서울병원후문,12701 ,6233 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9008743,수서역,651 ,6907 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105370,수서역,23203 ,9522 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9110585,쟁골마을,610 ,1119 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),5050415,LH수서아파트,59 ,2220 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9005343,래미안포레아파트,1488 ,11301 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105342,방죽마을,1162 ,3341 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9105368,세곡동주민센터,252 ,1283 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9008761,대왕파출소,645 ,5209 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9102715,은곡마을.LH이편한세상,200 ,6322 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9014230,LH이편한세상,94 ,7431 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9013499,상업지역,114 ,3456 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9013498,은곡마을,29 ,1230 
Jul-23,11110504,강남06,강남06(세곡LH푸르지오아파트~코엑스),9013500,세곡푸르지오,97 ,1437 
Jul-23,11110740,강남06-1,강남06-1(세곡리엔파크~수서역),9013325,리엔파크4단지.강남데시앙파크,7043 ,2800 
Jul-23,11110740,강남06-1,강남06-1(세곡리엔파크~수서역),9014427,강남신동아파밀리에1단지,928 ,191 
Jul-23,11110740,강남06-1,강남06-1(세곡리엔파크~수서역),9012961,은곡마을.강남신동아파밀리에,2212 ,616 
